arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,random,0.2,0.2,0.2,ok,0.00821,219659,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.022128263022750616,1.7841247220057994,1.80625298502855,0.3109487482401726,0.0015278328139929451,0.9412144854933405,0.01334380029743482,0.6948772786015242,0.0018543211190502262,0.0001266313904599104,70.66666666666667,0.5403464165669593,1.80625298502855,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,0.00046677033212710883,-0.000416154207631414,7.848588351877517e-05,-0.016372782080775194,-0.014640673842669316,-0.039222392200367384,2.6884436694291707,2.7217880807840533,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,1.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,random,0.15,0.15,0.15,ok,0.00821,164744,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.02059747400926426,1.6540690619731322,1.6746665359823965,0.30718969943362634,0.0029652129753503656,0.9074198132274082,0.023325137213707207,0.5600176377931673,0.00025533619674447656,-2.4157436342719202e-05,60.666666666666664,0.7194278203826742,1.6746665359823965,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.0032922784744191524,-0.004175203014177675,-0.003680562923027486,-0.05016745434670755,-0.04843534610860167,-0.17408203300872427,2.8996873697836834,2.935796040580575,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,1.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,random,0.05,0.05,0.05,ok,0.00821,54915,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.020535853982437402,0.9649521626609688,0.9854880166434062,0.04958659932043399,0.004281635912760759,0.1814572417476993,0.014139207878144582,0.024216985264672374,-5.3921145648447656e-05,3.7079249074886606e-05,62.666666666666664,2.263000111379149,0.9854880166434062,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.2608953785876115,-0.26177830312737005,-0.26128366303621986,-0.7761300258264164,-0.7743979175883106,-0.7098826855372191,4.9275174542732865,5.0323835635504786,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,1.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,lspar,0.5,0.50433,0.855469,ok,0.00822,554845,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,7.833927558094729,2.2738961819947385,10.107823740089467,0.3136221784461139,0.0,1.0,0.0,1.0,0.0003798222411628086,3.402693602693602e-05,100.0,0.0,10.107823740089467,2,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,0.0027366601484255515,0.002358576065260465,0.0036172959381257086,0.05585633856610228,0.051835798438758185,0.3361850140248268,0.4819934341038572,2.1425361080154577,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,lspar,0.2,0.1973,0.640625,ok,0.00822,217065,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,7.729775918996893,0.7596969233321337,8.489472842329027,0.2842843503146838,0.0,0.952816327459313,1.1102230246251565e-16,0.8650397119045548,5.728325996066081e-05,-2.5939540196284785e-05,101.0,0.3488349179769708,8.489472842329027,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.026601167983004548,-0.026979252066169634,-0.02572053219330439,0.008672666025415277,0.00465212589807118,0.20122472592938156,0.5738759951631629,6.412958281354335,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,lspar,0.15,0.14612,0.578125,ok,0.00822,160750,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,7.719330377003644,0.6419487689854577,8.361279145989101,0.2861750476669708,0.0,0.956766953983045,0.0,0.8833676408652685,9.827247438629134e-06,1.738161699703222e-06,101.0,0.30849515393276433,8.361279145989101,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.024710470630717518,-0.025088554713882605,-0.02382983484101736,0.012623292549147291,0.008602752421803195,0.21955265489009534,0.58267456339372,7.589242181275342,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,lspar,0.05,0.04806,0.34375,ok,0.00822,52877,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,7.6800301460316405,0.3755261930054985,8.055556339037139,0.2912881784125079,0.0,0.968454462754342,0.0,0.9305254716075608,-3.495678403213064e-05,1.9941340828247414e-05,101.0,0.19258296913278702,8.055556339037139,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.01959733988518042,-0.019975423968345507,-0.018716704095480263,0.024310801320444275,0.02029026119310018,0.26671048563238764,0.6047881078297496,12.973541570589939,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,dspar,0.5,0.49974,0.5,ok,0.00822,549791,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.38574222300667316,2.9164644203459225,3.3022066433525956,0.31348792998523695,7.912785659212326e-05,0.9969218639845234,0.0009988532130481246,0.9800601355903088,-0.0005105983004111978,-5.827396369943486e-05,98.33333333333333,0.1448453900025163,3.3022066433525956,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,0.0026024116875486003,0.0022243276043835136,0.0034830474772487574,0.05277820255062571,0.04875766242328161,0.3162451496151356,1.4753482146883363,1.6704831513851823,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,dspar,0.2,0.19957,0.2,ok,0.00822,219564,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.38300868798978627,1.6505691640001412,2.0335778519899277,0.3135737280379962,0.0,0.998283615399048,0.0,0.98989898989899,0.000653010223634985,8.888888888888889e-05,99.0,0.09899494936611668,2.0335778519899277,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,0.0026882097403078675,0.002310125657142781,0.0035688455300080246,0.054139953965150256,0.05011941383780616,0.32608400392381676,2.3957305942503675,2.9516513346191404,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,dspar,0.15,0.14942,0.15,ok,0.00822,164386,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.38421486102743074,1.4937857230155107,1.8780005840429415,0.3134262709657194,7.008565417525959e-06,0.9931284925270406,1.1102230246251565e-16,0.9607614607614607,-0.0007473616512593239,-0.0001145040145040145,96.0,0.19183326093250877,1.8780005840429415,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,0.0025407526680310544,0.0021626685848659677,0.0034213884577312115,0.04898483109314289,0.04496429096579879,0.29694647478628755,2.5941976361445143,3.2614481452984325,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,dspar,0.05,0.04991,0.05,ok,0.00822,54905,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.3763701429706998,1.2391386430050868,1.6155087859757866,0.2135786950228633,0.007795952368024149,0.6022098603173888,0.018942501474354587,0.1769405231935901,-0.0006292452813777183,-1.0284159853024008e-06,27.333333333333332,0.9026196283575167,1.6155087859757866,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.09730682327482504,-0.09768490735799013,-0.09642618748512488,-0.34193380111650895,-0.34595434124385305,-0.4868744627815831,3.0157091797303517,3.9316865011869506,0.2851944597908793,0.7786821226102602,0.18884266295428093,35,0.75
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,random,0.5,0.5,0.5,ok,0.00822,550080,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.024932836997322738,2.8878589313244447,2.9127917683217674,0.3130820009808799,0.0005400413887066944,0.988986111045068,0.010393209350406349,0.9268755935422602,-0.00028922757368166,-3.945825779159113e-05,94.66666666666667,0.2662776582701742,2.9127917683217674,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,0.0021964826831915585,0.0018183986000264718,0.0030771184728917156,0.04484244961117023,0.040821909483826135,0.26306060756708705,1.6725894136295263,1.687030007926266,0.3125639640854825,0.9870739430232928,0.9319254786041141,96,3.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,random,0.2,0.2,0.2,ok,0.00822,220032,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.020540661993436515,1.7994767543471728,1.8200174163406093,0.31072754752344905,0.000261154106170592,0.9395628605112735,0.0034126317544930325,0.6671924758235286,-0.0004661448763724873,2.888977147191504e-05,71.0,0.6260184130122833,1.8200174163406093,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.00015797077423929107,-0.0005360548574043777,0.000722665015460866,-0.004580800922624251,-0.008601341049968347,0.0033774898483553972,2.676845085140909,2.7074007285910624,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,1.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,random,0.15,0.15,0.15,ok,0.00822,165024,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.0211111240205355,1.640854191345473,1.6619653153660086,0.30675156219082045,0.001498923642804295,0.9031206117575667,0.007217852221889909,0.5395406344843436,0.00023428582228922788,-3.795896332540876e-05,59.333333333333336,0.7413355232681648,1.6619653153660086,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.004133956106867898,-0.004512040190032984,-0.0032533203171677405,-0.04102304967633097,-0.045043589803675066,-0.12427435149082955,2.9314117633852628,2.9691271177528185,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,1.0
A,dcsbm,leiden,200,3,1,0,220.927,0.67193,2.7799597683515636,0.015405244005419387,7,ok,0.734,10000,1100159,220.0318,100,0.676354054277609,100,100,46,2893,1.1389914183767131,random,0.05,0.05,0.05,ok,0.00822,55008,0.3100048825079882,0.001061247293644404,0.31126360238085343,0.9441436614338977,0.009605431309650074,0.6638149859751732,75.4,0.7032140278911279,4.871904675802216,0.018358523026108742,1.032975808348662,1.0513343313747707,0.05617977036119575,0.00594667499741059,0.196090144172825,0.016196856187128173,0.027691733606825492,-0.0001514202451092664,3.125549621489089e-05,67.66666666666667,2.3755694609515072,1.0513343313747707,1,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,-0.2547057479364926,-0.2550838320196577,-0.25382511214679243,-0.7480535172610727,-0.7520740573884168,-0.6361232523683477,4.63402034006775,4.716378289236561,0.31088551829768835,0.9481642015612418,0.7137562677131023,75,1.0
