arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,random,0.2,0.2,0.2,ok,0.00816,219478,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.021702402969822288,1.7344961120009732,1.7561985149707955,0.28628172170534333,0.0031094643940779384,0.8778255478947316,0.018342151623080172,0.6873510404564422,0.00025095297532350705,-1.113342439935716e-05,29.666666666666668,0.6081032665170304,1.7561985149707955,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.008044837686584538,-0.008044837686584538,-0.0062682826267220215,-0.055433498240233026,-0.06724610084639149,-0.0956972710617976,2.607189180370771,2.6398109140370933,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,random,0.15,0.15,0.15,ok,0.00816,164609,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.02036843402311206,1.5823254990003381,1.6026939330234502,0.2653374131191117,0.0034290395273147705,0.745912582732514,0.018244138250105343,0.45569440254918997,-0.0002393154210663443,-6.420206093753927e-05,22.333333333333332,0.8193766091608924,1.6026939330234502,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.02898914627281618,-0.02898914627281618,-0.027212591212953663,-0.18734646340245054,-0.199159066008609,-0.32735390896904987,2.8569034127291966,2.8936788098957984,0.2580501280769605,0.7054197901325451,0.17853150848019844,15,0.75
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,random,0.05,0.05,0.05,ok,0.00816,54870,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.02084501599892974,0.9536173836677335,0.9744623996666633,0.02508651085671179,0.0005417640499801588,0.06980094190754108,0.003580070105982875,0.01835375337430249,0.0007572137522345342,3.112149195442362e-05,101.66666666666667,3.146807515419072,0.9744623996666633,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.2692400485352161,-0.2692400485352161,-0.2674634934753536,-0.8634581042274235,-0.875270706833582,-0.7646945581439374,4.698736214328367,4.80144536502119,0.2859659519245055,0.9960290498182433,0.9939850226431527,107,5.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,lspar,0.5,0.49611,0.839844,ok,0.00815,545066,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,8.746475093008485,2.2231274903169833,10.969602583325468,0.3013646588308088,3.277468810138225e-05,0.9776952575856935,0.0007693781989225231,0.9540355767014289,0.0003854754576545175,8.827910622814286e-05,49.333333333333336,0.5021413099077895,10.969602583325468,2,0.29822506925031145,0.9469115282981332,0.8009694433745904,42,0.0031395895804973706,0.0031395895804973706,0.005304714005117395,0.04855623445874446,0.030783729287560346,0.22786597755317917,0.42675426904737024,2.105738313514229,0.2990035215718091,0.9698043959144191,0.8647065258383845,56,1.5
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,lspar,0.2,0.2042,0.65625,ok,0.00815,224350,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,8.622638867993373,0.8360913940123282,9.458730262005702,0.2355915636809459,0.0011255716222401619,0.9516985766884049,0.0027116334950866186,0.9036219190181735,-0.00034946441261696047,7.283938261204984e-05,65.33333333333333,0.7778417428956073,9.458730262005702,2,0.29822506925031145,0.9469115282981332,0.8009694433745904,42,-0.06263350556936556,-0.06263350556936556,-0.06046838114474554,0.02255955356145578,0.004787048390271664,0.1774523198699237,0.4949210520350054,5.599058626500081,0.30081134455949826,0.9971647491009829,0.9904319156778737,68,3.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,lspar,0.15,0.15164,0.59375,ok,0.00815,166607,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,8.610333640011959,0.7018325843382627,9.312166224350221,0.24717380440019773,0.001521764605364736,0.9551012465054868,0.005287866411889019,0.8925579596601985,0.0014821948839879586,5.292037529727165e-05,65.0,0.8240586160975153,9.312166224350221,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.04722080489354227,-0.051051264850113715,-0.04888614042549369,0.025962223378537708,0.03671753592266602,0.16638836051194872,0.5027106066841988,6.670144471278841,0.30081134455949826,0.9971647491009829,0.9904319156778737,68,3.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,lspar,0.05,0.05431,0.375,ok,0.00815,59667,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,8.560387386998627,0.416756155648424,8.97714354264705,0.2757308695551042,0.00022048257040676689,0.9775342289212349,0.0009814352390201471,0.977690750227796,2.808952708872223e-05,-3.692054884290119e-05,65.66666666666667,0.7171309836184264,8.97714354264705,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.01866373973863583,-0.022494199695207273,-0.02032907527058725,0.0483952057942858,0.059150518338414115,0.2515211510795462,0.5214715248729155,11.23276685596547,0.30081134455949826,0.9971647491009829,0.9904319156778737,68,3.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,dspar,0.5,0.49949,0.5,ok,0.00815,548773,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.42676673497771844,2.793233032687567,3.2199997676652856,0.30068943300734946,0.0007294509850171856,0.9829741537942428,0.003518152511854932,0.9485007665683436,-0.0006919805714256035,-0.0001680408925728462,54.333333333333336,0.626700602703384,3.2199997676652856,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,0.006294823713609454,0.002464363757038013,0.004629488181658037,0.05383513066729373,0.06459044321142204,0.22233116742009384,1.453827661478832,1.6759520875646277,0.2990035215718091,0.9698043959144191,0.8647065258383845,56,1.5
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,dspar,0.2,0.19969,0.2,ok,0.00815,219388,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.4196723500499502,1.6548138816724531,2.0744862317224033,0.300337587095601,0.0010792218048929654,0.9753320381808764,0.007700382192313852,0.9232639935385536,0.00044839048032733905,3.146069828080641e-05,50.333333333333336,0.594000041619962,2.0744862317224033,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,0.0059429778018609825,0.002112517845289541,0.004277642269909565,0.046193015053927367,0.05694832759805568,0.19709439439030385,2.256618848851263,2.8289131388334616,0.2990035215718091,0.9698043959144191,0.8647065258383845,56,1.5
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,dspar,0.15,0.1497,0.15,ok,0.00815,164476,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.3972882310044952,1.5743960396697123,1.9716842706742075,0.3005421556154087,0.0002782954479836472,0.9723290276900647,0.001458415999541821,0.9355392504813814,0.0004285802372500732,-0.00012833507327379918,48.0,0.5099539156965043,1.9716842706742075,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,0.006147546321668695,0.002317086365097254,0.004482210789717278,0.043190004563115614,0.05394531710724393,0.20936965133313168,2.374277059372416,2.973409875427078,0.2990035215718091,0.9698043959144191,0.8647065258383845,56,1.5
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,dspar,0.05,0.05002,0.05,ok,0.00815,54953,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.41523523500654846,1.152130509998339,1.5673657450048875,0.08201737460305553,0.010508923280826931,0.23990726475478763,0.02738117520893954,0.09170154692661141,0.0003378841623885099,0.0001054242888663923,18.333333333333332,0.8320412979475259,1.5673657450048875,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.21237723469068448,-0.21620769464725592,-0.2140425702226359,-0.6892317583721614,-0.6784764458280331,-0.6344680522216384,2.98674686945682,4.063189622670398,0.2515029114678602,0.7076098702401704,0.16520718670360476,17,0.75
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,random,0.5,0.5,0.5,ok,0.00815,549334,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.023489424027502537,2.810512645635754,2.8340020696632564,0.29681087520982247,0.003717955896836146,0.9361896450251614,0.023356240846783262,0.7670721044659214,3.527031341166454e-05,-3.120346644095597e-05,39.666666666666664,0.6695734376694729,2.8340020696632564,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,0.0024162659160824607,-0.0014141940404889808,0.0007509303841310433,0.0070506218982123725,0.017805934442340687,0.0409025053176717,1.6518423830027236,1.6656479875500656,0.29439460929374,0.9183837105828208,0.686016677879706,37,1.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,random,0.2,0.2,0.2,ok,0.00815,219734,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.02176816901192069,1.7140372156864032,1.735805384698324,0.2871300244720157,0.005999985349466746,0.8676704587373075,0.0327833471391406,0.5627815157736782,-0.0009430594534724449,-4.8522653827253597e-05,32.0,0.8966936967481379,1.735805384698324,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.007264584821724318,-0.01109504477829576,-0.008929920353675735,-0.061468564389641545,-0.05071325184551323,-0.16338808337457156,2.696917968716176,2.7311686638685506,0.29439460929374,0.9183837105828208,0.686016677879706,37,1.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,random,0.15,0.15,0.15,ok,0.00815,164800,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.0213478310033679,1.5618805389967747,1.5832283700001426,0.28221335934378744,0.0022769463650384784,0.8328329987617867,0.016220556300657153,0.5848040562345559,0.0013418713750028763,0.0001710905999743995,30.333333333333332,0.7455760794295075,1.5832283700001426,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.012181249949952566,-0.016011709906524008,-0.013846585481903984,-0.09630602436516233,-0.08555071182103402,-0.14136554291369385,2.9568221621665245,2.997236097963105,0.29439460929374,0.9183837105828208,0.686016677879706,37,1.0
A,dcsbm_ps,leiden,200,3,1,1,220.927,0.67193,1.5736570156941188,0.01563170801916759,5,ok,0.734,10000,1098669,219.7338,65,0.6735504505906692,42,475,23,3254,1.2887827901995224,random,0.05,0.05,0.05,ok,0.00815,54933,0.2960599448256914,0.0012975121370347323,0.29822506925031145,0.9291390231269491,0.010156915579841759,0.7261695991482497,38.8,0.7408119831382829,4.681324732187204,0.018077811982948333,0.9519435650048157,0.970021376987764,0.02562261534909573,0.00331595762553449,0.07014816651493429,0.006699938974145172,0.019646903906796444,0.0005177654544237462,-7.575136107126367e-05,79.0,2.6851308234358338,0.970021376987764,1,0.29439460929374,0.9183837105828208,0.686016677879706,37,-0.2687719939446443,-0.27260245390121574,-0.2704373294765957,-0.8589908566120148,-0.8482355440678865,-0.7065226952414533,4.826001615267758,4.917649432467693,0.30081134455949826,0.9971647491009829,0.9904319156778737,68,3.0
